data,valor
16/12/2010,0.032
17/12/2010,0.0331
20/12/2010,0.0314
21/12/2010,0.0306
22/12/2010,0.0309
23/12/2010,0.0318
24/12/2010,0.0325
27/12/2010,0.0314
28/12/2010,0.0308
29/12/2010,0.0318
30/12/2010,0.0331
31/12/2010,0.0
03/01/2011,0.0319
04/01/2011,0.0304
05/01/2011,0.0308
06/01/2011,0.0334
07/01/2011,0.033
10/01/2011,0.0314
11/01/2011,0.0307
12/01/2011,0.0308
13/01/2011,0.0322
14/01/2011,0.0329
17/01/2011,0.0315
18/01/2011,0.0306
19/01/2011,0.0312
20/01/2011,0.0322
21/01/2011,0.0332
24/01/2011,0.0316
25/01/2011,0.0308
26/01/2011,0.0307
27/01/2011,0.0331
28/01/2011,0.0334
31/01/2011,0.0315
01/02/2011,0.0364
02/02/2011,0.0365
03/02/2011,0.0322
04/02/2011,0.0361
07/02/2011,0.035
08/02/2011,0.038
09/02/2011,0.0393
10/02/2011,0.038
11/02/2011,0.0394
14/02/2011,0.0388
15/02/2011,0.0399
16/02/2011,0.0395
17/02/2011,0.0381
18/02/2011,0.0388
21/02/2011,0.0393
22/02/2011,0.0396
23/02/2011,0.0395
24/02/2011,0.0364
25/02/2011,0.0391
28/02/2011,0.0392
01/03/2011,0.0335
02/03/2011,0.0333
03/03/2011,0.0368
04/03/2011,0.0361
09/03/2011,0.0329
10/03/2011,0.0325
11/03/2011,0.0336
14/03/2011,0.0322
15/03/2011,0.0298
16/03/2011,0.0312
17/03/2011,0.0325
18/03/2011,0.0335
21/03/2011,0.0323
22/03/2011,0.032
23/03/2011,0.0333
24/03/2011,0.0356
25/03/2011,0.0361
28/03/2011,0.0341
29/03/2011,0.0345
30/03/2011,0.0345
31/03/2011,0.0326
01/04/2011,0.0359
04/04/2011,0.035
05/04/2011,0.0341
06/04/2011,0.035
07/04/2011,0.0343
08/04/2011,0.0359
11/04/2011,0.0353
12/04/2011,0.0343
13/04/2011,0.0345
14/04/2011,0.0349
15/04/2011,0.0362
18/04/2011,0.0359
19/04/2011,0.0344
20/04/2011,0.0343
25/04/2011,0.0334
26/04/2011,0.032
27/04/2011,0.0322
28/04/2011,0.0323
29/04/2011,0.0339
02/05/2011,0.032
03/05/2011,0.0312
04/05/2011,0.0318
05/05/2011,0.0327
06/05/2011,0.0333
09/05/2011,0.032
10/05/2011,0.0314
11/05/2011,0.0316
12/05/2011,0.0324
13/05/2011,0.0337
16/05/2011,0.0321
17/05/2011,0.031
18/05/2011,0.0315
19/05/2011,0.0327
20/05/2011,0.0337
23/05/2011,0.0324
24/05/2011,0.032
25/05/2011,0.033
26/05/2011,0.0347
27/05/2011,0.0345
30/05/2011,0.0334
31/05/2011,0.0338
01/06/2011,0.0334
02/06/2011,0.0336
03/06/2011,0.0357
06/06/2011,0.0335
07/06/2011,0.0334
08/06/2011,0.0332
09/06/2011,0.0333
10/06/2011,0.035
13/06/2011,0.0341
14/06/2011,0.0333
15/06/2011,0.0343
16/06/2011,0.0338
17/06/2011,0.0349
20/06/2011,0.0346
21/06/2011,0.0333
22/06/2011,0.0337
24/06/2011,0.0333
27/06/2011,0.0321
28/06/2011,0.0317
29/06/2011,0.0312
30/06/2011,0.0325
01/07/2011,0.0335
04/07/2011,0.0318
05/07/2011,0.0306
06/07/2011,0.0318
07/07/2011,0.0316
08/07/2011,0.0337
11/07/2011,0.0326
12/07/2011,0.0315
13/07/2011,0.0318
14/07/2011,0.0327
15/07/2011,0.0337
18/07/2011,0.0321
19/07/2011,0.0314
20/07/2011,0.0319
21/07/2011,0.0327
22/07/2011,0.0336
25/07/2011,0.0324
26/07/2011,0.0316
27/07/2011,0.0319
28/07/2011,0.0332
29/07/2011,0.0348
01/08/2011,0.0314
02/08/2011,0.0314
03/08/2011,0.0319
04/08/2011,0.0331
05/08/2011,0.0337
08/08/2011,0.0327
09/08/2011,0.0326
10/08/2011,0.0329
11/08/2011,0.0341
12/08/2011,0.035
15/08/2011,0.0335
16/08/2011,0.0331
17/08/2011,0.0329
18/08/2011,0.034
19/08/2011,0.035
22/08/2011,0.0335
23/08/2011,0.0329
24/08/2011,0.0329
25/08/2011,0.0339
26/08/2011,0.0351
29/08/2011,0.0332
30/08/2011,0.0319
31/08/2011,0.0343
01/09/2011,0.0333
02/09/2011,0.0348
05/09/2011,0.0328
06/09/2011,0.0332
08/09/2011,0.0326
09/09/2011,0.0332
12/09/2011,0.0335
13/09/2011,0.0338
14/09/2011,0.0334
15/09/2011,0.0337
16/09/2011,0.0346
19/09/2011,0.034
20/09/2011,0.033
21/09/2011,0.0333
22/09/2011,0.0331
23/09/2011,0.0343
26/09/2011,0.0341
27/09/2011,0.0333
28/09/2011,0.0327
29/09/2011,0.0339
30/09/2011,0.0343
03/10/2011,0.0335
04/10/2011,0.033
05/10/2011,0.0349
06/10/2011,0.0342
07/10/2011,0.0354
10/10/2011,0.034
11/10/2011,0.0329
13/10/2011,0.033
14/10/2011,0.0341
17/10/2011,0.0338
18/10/2011,0.0327
19/10/2011,0.0333
20/10/2011,0.034
21/10/2011,0.0355
24/10/2011,0.0338
25/10/2011,0.0329
26/10/2011,0.0326
27/10/2011,0.036
28/10/2011,0.0357
31/10/2011,0.033
01/11/2011,0.0341
03/11/2011,0.0332
04/11/2011,0.0354
07/11/2011,0.0329
08/11/2011,0.0326
09/11/2011,0.0326
10/11/2011,0.033
11/11/2011,0.0336
14/11/2011,0.0336
16/11/2011,0.0318
17/11/2011,0.0317
18/11/2011,0.0326
21/11/2011,0.0308
22/11/2011,0.0306
23/11/2011,0.0308
24/11/2011,0.0305
25/11/2011,0.0317
28/11/2011,0.0309
29/11/2011,0.0306
30/11/2011,0.0304
01/12/2011,0.0306
02/12/2011,0.0316
05/12/2011,0.0299
06/12/2011,0.0297
07/12/2011,0.0299
08/12/2011,0.0306
09/12/2011,0.0317
12/12/2011,0.0299
13/12/2011,0.0297
14/12/2011,0.0297
15/12/2011,0.0307
16/12/2011,0.0316
19/12/2011,0.0297
20/12/2011,0.0297
21/12/2011,0.0294
22/12/2011,0.0306
23/12/2011,0.0316
26/12/2011,0.031
27/12/2011,0.0309
28/12/2011,0.0323
29/12/2011,0.0325
30/12/2011,0.0332
02/01/2012,0.0311
03/01/2012,0.0309
04/01/2012,0.0313
05/01/2012,0.0321
06/01/2012,0.033
09/01/2012,0.0309
10/01/2012,0.031
11/01/2012,0.0307
12/01/2012,0.0318
13/01/2012,0.0333
16/01/2012,0.0308
17/01/2012,0.0309
18/01/2012,0.0309
19/01/2012,0.0323
20/01/2012,0.0317
23/01/2012,0.0318
24/01/2012,0.0326
25/01/2012,0.0315
26/01/2012,0.0328
27/01/2012,0.0341
30/01/2012,0.0328
31/01/2012,0.033
01/02/2012,0.0326
02/02/2012,0.0326
03/02/2012,0.0347
06/02/2012,0.0331
07/02/2012,0.0324
08/02/2012,0.0325
09/02/2012,0.0329
10/02/2012,0.0341
13/02/2012,0.0329
14/02/2012,0.0328
15/02/2012,0.0327
16/02/2012,0.0325
17/02/2012,0.0342
22/02/2012,0.0313
23/02/2012,0.0301
24/02/2012,0.0319
27/02/2012,0.0309
28/02/2012,0.0307
29/02/2012,0.0303
01/03/2012,0.0307
02/03/2012,0.0316
05/03/2012,0.0297
06/03/2012,0.0299
07/03/2012,0.0305
08/03/2012,0.0315
09/03/2012,0.033
12/03/2012,0.0305
13/03/2012,0.0306
14/03/2012,0.0306
15/03/2012,0.0314
16/03/2012,0.0327
19/03/2012,0.0306
20/03/2012,0.0304
21/03/2012,0.0305
22/03/2012,0.0317
23/03/2012,0.0327
26/03/2012,0.0306
27/03/2012,0.0305
28/03/2012,0.0309
29/03/2012,0.0321
30/03/2012,0.0324
02/04/2012,0.0327
03/04/2012,0.0325
04/04/2012,0.033
05/04/2012,0.0325
09/04/2012,0.0317
10/04/2012,0.0311
11/04/2012,0.0313
12/04/2012,0.031
13/04/2012,0.0323
16/04/2012,0.0311
17/04/2012,0.0312
18/04/2012,0.031
19/04/2012,0.0309
20/04/2012,0.0323
23/04/2012,0.0312
24/04/2012,0.0309
25/04/2012,0.0311
26/04/2012,0.0308
27/04/2012,0.033
30/04/2012,0.0308
02/05/2012,0.0291
03/05/2012,0.03
04/05/2012,0.0317
07/05/2012,0.0289
08/05/2012,0.0297
09/05/2012,0.0302
10/05/2012,0.0306
11/05/2012,0.0324
14/05/2012,0.0298
15/05/2012,0.0295
16/05/2012,0.0297
17/05/2012,0.031
18/05/2012,0.0323
21/05/2012,0.03
22/05/2012,0.0293
23/05/2012,0.03
24/05/2012,0.0306
25/05/2012,0.0322
28/05/2012,0.0298
29/05/2012,0.03
30/05/2012,0.0295
31/05/2012,0.0299
01/06/2012,0.0313
04/06/2012,0.0301
05/06/2012,0.0306
06/06/2012,0.0297
08/06/2012,0.0298
11/06/2012,0.0288
12/06/2012,0.0285
13/06/2012,0.0286
14/06/2012,0.0283
15/06/2012,0.0296
18/06/2012,0.0288
19/06/2012,0.0285
20/06/2012,0.0284
21/06/2012,0.0282
22/06/2012,0.0297
25/06/2012,0.0286
26/06/2012,0.0285
27/06/2012,0.0277
28/06/2012,0.0282
29/06/2012,0.0296
02/07/2012,0.0277
03/07/2012,0.0272
04/07/2012,0.0273
05/07/2012,0.0282
06/07/2012,0.0296
09/07/2012,0.0274
10/07/2012,0.0274
11/07/2012,0.0272
12/07/2012,0.0268
13/07/2012,0.028
16/07/2012,0.0261
17/07/2012,0.0257
18/07/2012,0.0257
19/07/2012,0.0268
20/07/2012,0.028
23/07/2012,0.0261
24/07/2012,0.0259
25/07/2012,0.0259
26/07/2012,0.0269
27/07/2012,0.028
30/07/2012,0.0256
31/07/2012,0.0256
01/08/2012,0.0269
02/08/2012,0.0267
03/08/2012,0.0279
06/08/2012,0.0259
07/08/2012,0.0256
08/08/2012,0.0268
09/08/2012,0.028
10/08/2012,0.0295
13/08/2012,0.027
14/08/2012,0.0268
15/08/2012,0.0267
16/08/2012,0.0281
17/08/2012,0.0295
20/08/2012,0.027
21/08/2012,0.0268
22/08/2012,0.0268
23/08/2012,0.0281
24/08/2012,0.0295
27/08/2012,0.027
28/08/2012,0.0269
29/08/2012,0.0269
30/08/2012,0.0263
31/08/2012,0.0275
03/09/2012,0.0268
04/09/2012,0.0264
05/09/2012,0.0265
06/09/2012,0.0264
10/09/2012,0.0255
11/09/2012,0.0253
12/09/2012,0.0253
13/09/2012,0.0265
14/09/2012,0.0277
17/09/2012,0.0268
18/09/2012,0.0266
19/09/2012,0.0266
20/09/2012,0.0264
21/09/2012,0.0278
24/09/2012,0.0269
25/09/2012,0.0265
26/09/2012,0.0267
27/09/2012,0.0265
28/09/2012,0.0276
01/10/2012,0.0253
02/10/2012,0.0252
03/10/2012,0.0272
04/10/2012,0.0277
05/10/2012,0.0292
08/10/2012,0.0268
09/10/2012,0.0265
10/10/2012,0.0264
11/10/2012,0.0269
15/10/2012,0.025
16/10/2012,0.0257
17/10/2012,0.0257
18/10/2012,0.0272
19/10/2012,0.0283
22/10/2012,0.0271
23/10/2012,0.0269
24/10/2012,0.0268
25/10/2012,0.0269
26/10/2012,0.0284
29/10/2012,0.0259
30/10/2012,0.0253
31/10/2012,0.0253
01/11/2012,0.0269
05/11/2012,0.0258
06/11/2012,0.0255
07/11/2012,0.0254
08/11/2012,0.0255
09/11/2012,0.0269
12/11/2012,0.0259
13/11/2012,0.0257
14/11/2012,0.0255
16/11/2012,0.0269
19/11/2012,0.0247
20/11/2012,0.0246
21/11/2012,0.0245
22/11/2012,0.0244
23/11/2012,0.0256
26/11/2012,0.0258
27/11/2012,0.0256
28/11/2012,0.0257
29/11/2012,0.0254
30/11/2012,0.0266
03/12/2012,0.0258
04/12/2012,0.0255
05/12/2012,0.0257
06/12/2012,0.0271
07/12/2012,0.0283
10/12/2012,0.0259
11/12/2012,0.0256
12/12/2012,0.0255
13/12/2012,0.0269
14/12/2012,0.0282
17/12/2012,0.0259
18/12/2012,0.0256
19/12/2012,0.0258
20/12/2012,0.0267
21/12/2012,0.0282
24/12/2012,0.0262
26/12/2012,0.0247
27/12/2012,0.0256
28/12/2012,0.0267
31/12/2012,0.0243
02/01/2013,0.0237
03/01/2013,0.0245
04/01/2013,0.0255
07/01/2013,0.0235
08/01/2013,0.0233
09/01/2013,0.0234
10/01/2013,0.0245
11/01/2013,0.0256
14/01/2013,0.0258
15/01/2013,0.0255
16/01/2013,0.0257
17/01/2013,0.027
18/01/2013,0.0283
21/01/2013,0.0257
22/01/2013,0.0257
23/01/2013,0.0257
24/01/2013,0.0269
25/01/2013,0.0284
28/01/2013,0.0259
29/01/2013,0.0255
30/01/2013,0.0266
31/01/2013,0.0266
01/02/2013,0.0288
04/02/2013,0.0272
05/02/2013,0.0272
06/02/2013,0.0269
07/02/2013,0.0269
08/02/2013,0.0283
13/02/2013,0.0261
14/02/2013,0.0245
15/02/2013,0.0255
18/02/2013,0.0252
19/02/2013,0.0248
20/02/2013,0.0245
21/02/2013,0.0245
22/02/2013,0.0258
25/02/2013,0.0251
26/02/2013,0.0249
27/02/2013,0.0247
28/02/2013,0.0254
01/03/2013,0.027
04/03/2013,0.0246
05/03/2013,0.0246
06/03/2013,0.0243
07/03/2013,0.0258
08/03/2013,0.0268
11/03/2013,0.0247
12/03/2013,0.0245
13/03/2013,0.0247
14/03/2013,0.0257
15/03/2013,0.0267
18/03/2013,0.0248
19/03/2013,0.0246
20/03/2013,0.0244
21/03/2013,0.0257
22/03/2013,0.0269
25/03/2013,0.0247
26/03/2013,0.0246
27/03/2013,0.0244
28/03/2013,0.0254
01/04/2013,0.0245
02/04/2013,0.0256
03/04/2013,0.0255
04/04/2013,0.0255
05/04/2013,0.0268
08/04/2013,0.0257
09/04/2013,0.0256
10/04/2013,0.0256
11/04/2013,0.0255
12/04/2013,0.0269
15/04/2013,0.0257
16/04/2013,0.0257
17/04/2013,0.0257
18/04/2013,0.0271
19/04/2013,0.0277
22/04/2013,0.0266
23/04/2013,0.0266
24/04/2013,0.0265
25/04/2013,0.0263
26/04/2013,0.0278
29/04/2013,0.0265
30/04/2013,0.0262
02/05/2013,0.0265
03/05/2013,0.0276
06/05/2013,0.0253
07/05/2013,0.0251
08/05/2013,0.0252
09/05/2013,0.0264
10/05/2013,0.0277
13/05/2013,0.0255
14/05/2013,0.0253
15/05/2013,0.0251
16/05/2013,0.0265
17/05/2013,0.0278
20/05/2013,0.0254
21/05/2013,0.0252
22/05/2013,0.0252
23/05/2013,0.0265
24/05/2013,0.0277
27/05/2013,0.0254
28/05/2013,0.0253
29/05/2013,0.025
31/05/2013,0.0279
03/06/2013,0.0268
04/06/2013,0.0267
05/06/2013,0.0259
06/06/2013,0.0266
07/06/2013,0.0282
10/06/2013,0.0267
11/06/2013,0.0268
12/06/2013,0.0268
13/06/2013,0.0267
14/06/2013,0.028
17/06/2013,0.0269
18/06/2013,0.0268
19/06/2013,0.0268
20/06/2013,0.0269
21/06/2013,0.028
24/06/2013,0.0271
25/06/2013,0.0267
26/06/2013,0.0268
27/06/2013,0.0267
28/06/2013,0.028
01/07/2013,0.0258
02/07/2013,0.0258
03/07/2013,0.026
04/07/2013,0.0267
05/07/2013,0.0279
08/07/2013,0.0261
09/07/2013,0.0261
10/07/2013,0.026
11/07/2013,0.0285
12/07/2013,0.0297
15/07/2013,0.0275
16/07/2013,0.0274
17/07/2013,0.0277
18/07/2013,0.0283
19/07/2013,0.0296
22/07/2013,0.0274
23/07/2013,0.0274
24/07/2013,0.0276
25/07/2013,0.0286
26/07/2013,0.0297
29/07/2013,0.0269
30/07/2013,0.0276
31/07/2013,0.027
01/08/2013,0.0283
02/08/2013,0.0297
05/08/2013,0.0268
06/08/2013,0.0271
07/08/2013,0.0276
08/08/2013,0.0285
09/08/2013,0.0297
12/08/2013,0.0275
13/08/2013,0.0278
14/08/2013,0.0278
15/08/2013,0.0286
16/08/2013,0.0297
19/08/2013,0.0277
20/08/2013,0.0276
21/08/2013,0.028
22/08/2013,0.0285
23/08/2013,0.0297
26/08/2013,0.0278
27/08/2013,0.0278
28/08/2013,0.0273
29/08/2013,0.0298
30/08/2013,0.0306
02/09/2013,0.0299
03/09/2013,0.0299
04/09/2013,0.0279
05/09/2013,0.0291
06/09/2013,0.0309
09/09/2013,0.0299
10/09/2013,0.0294
11/09/2013,0.0298
12/09/2013,0.0293
13/09/2013,0.0307
16/09/2013,0.0298
17/09/2013,0.0297
18/09/2013,0.03
19/09/2013,0.0295
20/09/2013,0.0308
23/09/2013,0.0299
24/09/2013,0.0297
25/09/2013,0.03
26/09/2013,0.0294
27/09/2013,0.0307
30/09/2013,0.0297
01/10/2013,0.0292
02/10/2013,0.0289
03/10/2013,0.0295
04/10/2013,0.0308
07/10/2013,0.029
08/10/2013,0.0291
09/10/2013,0.029
10/10/2013,0.0301
11/10/2013,0.0312
14/10/2013,0.0289
15/10/2013,0.0294
16/10/2013,0.0303
17/10/2013,0.0309
18/10/2013,0.0323
21/10/2013,0.03
22/10/2013,0.0303
23/10/2013,0.0302
24/10/2013,0.0309
25/10/2013,0.0318
28/10/2013,0.03
29/10/2013,0.0301
30/10/2013,0.0297
31/10/2013,0.0309
01/11/2013,0.0325
04/11/2013,0.0314
05/11/2013,0.0297
06/11/2013,0.0314
07/11/2013,0.0312
08/11/2013,0.0325
11/11/2013,0.0313
12/11/2013,0.0314
13/11/2013,0.0314
14/11/2013,0.0312
18/11/2013,0.0302
19/11/2013,0.0303
20/11/2013,0.0301
21/11/2013,0.0301
22/11/2013,0.0312
25/11/2013,0.0306
26/11/2013,0.0313
27/11/2013,0.0304
28/11/2013,0.0312
29/11/2013,0.0323
02/12/2013,0.0315
03/12/2013,0.0317
04/12/2013,0.031
05/12/2013,0.0317
06/12/2013,0.0341
09/12/2013,0.0314
10/12/2013,0.0315
11/12/2013,0.0316
12/12/2013,0.0327
13/12/2013,0.0338
16/12/2013,0.0313
17/12/2013,0.0313
18/12/2013,0.0316
19/12/2013,0.032
20/12/2013,0.0338
23/12/2013,0.0316
24/12/2013,0.0313
26/12/2013,0.0316
27/12/2013,0.0313
30/12/2013,0.0304
31/12/2013,0.0304
02/01/2014,0.0307
03/01/2014,0.0317
06/01/2014,0.0283
07/01/2014,0.0289
08/01/2014,0.0294
09/01/2014,0.0303
10/01/2014,0.0318
13/01/2014,0.0294
14/01/2014,0.0293
15/01/2014,0.0297
16/01/2014,0.0302
17/01/2014,0.0315
20/01/2014,0.0292
21/01/2014,0.0297
22/01/2014,0.0297
23/01/2014,0.0303
24/01/2014,0.0315
27/01/2014,0.0296
28/01/2014,0.0285
29/01/2014,0.0295
30/01/2014,0.0303
31/01/2014,0.0317
03/02/2014,0.0331
04/02/2014,0.0327
05/02/2014,0.0311
06/02/2014,0.0319
07/02/2014,0.0338
10/02/2014,0.0324
11/02/2014,0.0325
12/02/2014,0.0326
13/02/2014,0.0324
14/02/2014,0.034
17/02/2014,0.0325
18/02/2014,0.0326
19/02/2014,0.0325
20/02/2014,0.0322
21/02/2014,0.0341
24/02/2014,0.0326
25/02/2014,0.0324
26/02/2014,0.0317
27/02/2014,0.0322
28/02/2014,0.0338
05/03/2014,0.0295
06/03/2014,0.03
07/03/2014,0.0306
10/03/2014,0.0292
11/03/2014,0.0296
12/03/2014,0.0294
13/03/2014,0.0305
14/03/2014,0.0313
17/03/2014,0.0294
18/03/2014,0.0297
19/03/2014,0.0304
20/03/2014,0.0316
21/03/2014,0.0325
24/03/2014,0.0316
25/03/2014,0.0318
26/03/2014,0.0314
27/03/2014,0.0323
28/03/2014,0.0338
31/03/2014,0.0313
01/04/2014,0.0328
02/04/2014,0.0343
03/04/2014,0.0328
04/04/2014,0.0358
07/04/2014,0.0337
08/04/2014,0.0341
09/04/2014,0.0341
10/04/2014,0.0338
11/04/2014,0.0357
14/04/2014,0.034
15/04/2014,0.034
16/04/2014,0.034
17/04/2014,0.0341
22/04/2014,0.0317
23/04/2014,0.0316
24/04/2014,0.0312
25/04/2014,0.0329
28/04/2014,0.0309
29/04/2014,0.0316
30/04/2014,0.0315
02/05/2014,0.0314
05/05/2014,0.0293
06/05/2014,0.0291
07/05/2014,0.0288
08/05/2014,0.0304
09/05/2014,0.0315
12/05/2014,0.0293
13/05/2014,0.0294
14/05/2014,0.0293
15/05/2014,0.0302
16/05/2014,0.0315
19/05/2014,0.0293
20/05/2014,0.0306
21/05/2014,0.0305
22/05/2014,0.0315
23/05/2014,0.0326
26/05/2014,0.0305
27/05/2014,0.0308
28/05/2014,0.0297
29/05/2014,0.0318
30/05/2014,0.0327
02/06/2014,0.0319
03/06/2014,0.0317
04/06/2014,0.0294
05/06/2014,0.0316
06/06/2014,0.0326
09/06/2014,0.0311
10/06/2014,0.0315
11/06/2014,0.0316
12/06/2014,0.0313
13/06/2014,0.033
16/06/2014,0.0316
17/06/2014,0.0315
18/06/2014,0.0315
20/06/2014,0.0313
23/06/2014,0.0304
24/06/2014,0.0306
25/06/2014,0.0307
26/06/2014,0.0303
27/06/2014,0.0311
30/06/2014,0.0301
01/07/2014,0.0293
02/07/2014,0.0294
03/07/2014,0.0295
04/07/2014,0.0312
07/07/2014,0.0296
08/07/2014,0.0293
09/07/2014,0.0292
10/07/2014,0.0305
11/07/2014,0.0314
14/07/2014,0.0297
15/07/2014,0.0293
16/07/2014,0.0295
17/07/2014,0.0305
18/07/2014,0.0313
21/07/2014,0.0295
22/07/2014,0.0298
23/07/2014,0.0295
24/07/2014,0.0304
25/07/2014,0.0314
28/07/2014,0.0288
29/07/2014,0.0294
30/07/2014,0.0294
31/07/2014,0.0302
01/08/2014,0.0315
04/08/2014,0.0293
05/08/2014,0.0284
06/08/2014,0.029
07/08/2014,0.0303
08/08/2014,0.0318
11/08/2014,0.0294
12/08/2014,0.0296
13/08/2014,0.0297
14/08/2014,0.0304
15/08/2014,0.0314
18/08/2014,0.0296
19/08/2014,0.0293
20/08/2014,0.0293
21/08/2014,0.0303
22/08/2014,0.0315
25/08/2014,0.0295
26/08/2014,0.0283
27/08/2014,0.0294
28/08/2014,0.03
29/08/2014,0.0315
01/09/2014,0.0303
02/09/2014,0.0305
03/09/2014,0.0287
04/09/2014,0.0301
05/09/2014,0.0311
08/09/2014,0.0306
09/09/2014,0.0304
10/09/2014,0.0304
11/09/2014,0.03
12/09/2014,0.0314
15/09/2014,0.0305
16/09/2014,0.0305
17/09/2014,0.0302
18/09/2014,0.0304
19/09/2014,0.0314
22/09/2014,0.0306
23/09/2014,0.0305
24/09/2014,0.0305
25/09/2014,0.0301
26/09/2014,0.0314
29/09/2014,0.0305
30/09/2014,0.0303
01/10/2014,0.0292
02/10/2014,0.03
03/10/2014,0.0302
06/10/2014,0.0294
07/10/2014,0.0297
08/10/2014,0.0292
09/10/2014,0.0304
10/10/2014,0.0315
13/10/2014,0.0294
14/10/2014,0.0296
15/10/2014,0.0296
16/10/2014,0.0306
17/10/2014,0.0314
20/10/2014,0.0296
21/10/2014,0.0293
22/10/2014,0.0292
23/10/2014,0.0305
24/10/2014,0.0316
27/10/2014,0.0295
28/10/2014,0.0284
29/10/2014,0.0292
30/10/2014,0.0305
31/10/2014,0.0315
03/11/2014,0.0302
04/11/2014,0.0296
05/11/2014,0.0306
06/11/2014,0.0297
07/11/2014,0.0315
10/11/2014,0.0308
11/11/2014,0.0306
12/11/2014,0.0305
13/11/2014,0.0302
14/11/2014,0.0315
17/11/2014,0.0306
18/11/2014,0.0307
19/11/2014,0.0306
20/11/2014,0.0307
21/11/2014,0.0316
24/11/2014,0.0307
25/11/2014,0.0304
26/11/2014,0.0312
27/11/2014,0.0312
28/11/2014,0.0328
01/12/2014,0.0306
02/12/2014,0.0316
03/12/2014,0.0313
04/12/2014,0.0329
05/12/2014,0.0345
08/12/2014,0.0312
09/12/2014,0.0304
10/12/2014,0.0317
11/12/2014,0.0332
12/12/2014,0.0341
15/12/2014,0.0319
16/12/2014,0.0318
17/12/2014,0.0319
18/12/2014,0.0332
19/12/2014,0.0345
22/12/2014,0.0317
23/12/2014,0.0314
24/12/2014,0.0316
26/12/2014,0.0329
29/12/2014,0.0302
30/12/2014,0.0308
31/12/2014,0.0306
02/01/2015,0.0318
05/01/2015,0.0297
06/01/2015,0.0296
07/01/2015,0.0297
08/01/2015,0.0306
09/01/2015,0.0311
12/01/2015,0.0296
13/01/2015,0.03
14/01/2015,0.0287
15/01/2015,0.0308
16/01/2015,0.0319
19/01/2015,0.0321
20/01/2015,0.0318
21/01/2015,0.0318
22/01/2015,0.0332
23/01/2015,0.0345
26/01/2015,0.0322
27/01/2015,0.0319
28/01/2015,0.0321
29/01/2015,0.0331
30/01/2015,0.0344
02/02/2015,0.0327
03/02/2015,0.032
04/02/2015,0.033
05/02/2015,0.0316
06/02/2015,0.0342
09/02/2015,0.0326
10/02/2015,0.0327
11/02/2015,0.0328
12/02/2015,0.0327
13/02/2015,0.0344
18/02/2015,0.0309
19/02/2015,0.0306
20/02/2015,0.0319
23/02/2015,0.0311
24/02/2015,0.0302
25/02/2015,0.0307
26/02/2015,0.0302
27/02/2015,0.0314
02/03/2015,0.0298
03/03/2015,0.0295
04/03/2015,0.0311
05/03/2015,0.031
06/03/2015,0.0337
09/03/2015,0.0311
10/03/2015,0.0311
11/03/2015,0.0314
12/03/2015,0.0324
13/03/2015,0.0337
16/03/2015,0.0312
17/03/2015,0.0311
18/03/2015,0.031
19/03/2015,0.0319
20/03/2015,0.0336
23/03/2015,0.0324
24/03/2015,0.0321
25/03/2015,0.0324
26/03/2015,0.0338
27/03/2015,0.0345
30/03/2015,0.0327
31/03/2015,0.0323
01/04/2015,0.0337
02/04/2015,0.0343
06/04/2015,0.0331
07/04/2015,0.032
08/04/2015,0.034
09/04/2015,0.0334
10/04/2015,0.0349
13/04/2015,0.0339
14/04/2015,0.0331
15/04/2015,0.0335
16/04/2015,0.0332
17/04/2015,0.0349
20/04/2015,0.0338
22/04/2015,0.0328
23/04/2015,0.0326
24/04/2015,0.0338
27/04/2015,0.0323
28/04/2015,0.0324
29/04/2015,0.0323
30/04/2015,0.0326
04/05/2015,0.0303
05/05/2015,0.0314
06/05/2015,0.0309
07/05/2015,0.0317
08/05/2015,0.0321
11/05/2015,0.0315
12/05/2015,0.0315
13/05/2015,0.032
14/05/2015,0.0326
15/05/2015,0.034
18/05/2015,0.0318
19/05/2015,0.0317
20/05/2015,0.0315
21/05/2015,0.0327
22/05/2015,0.0341
25/05/2015,0.0319
26/05/2015,0.0316
27/05/2015,0.0317
28/05/2015,0.0328
29/05/2015,0.0342
01/06/2015,0.0331
02/06/2015,0.0329
03/06/2015,0.0321
05/06/2015,0.0318
08/06/2015,0.0323
09/06/2015,0.032
10/06/2015,0.0313
11/06/2015,0.0316
12/06/2015,0.0331
15/06/2015,0.0318
16/06/2015,0.0316
17/06/2015,0.032
18/06/2015,0.0315
19/06/2015,0.033
22/06/2015,0.032
23/06/2015,0.0317
24/06/2015,0.032
25/06/2015,0.032
26/06/2015,0.0329
29/06/2015,0.0315
30/06/2015,0.032
01/07/2015,0.0296
02/07/2015,0.0312
03/07/2015,0.0331
06/07/2015,0.0296
07/07/2015,0.0307
08/07/2015,0.0306
09/07/2015,0.0318
10/07/2015,0.0333
13/07/2015,0.031
14/07/2015,0.0306
15/07/2015,0.031
16/07/2015,0.032
17/07/2015,0.0331
20/07/2015,0.0308
21/07/2015,0.0308
22/07/2015,0.031
23/07/2015,0.0321
24/07/2015,0.0333
27/07/2015,0.0307
28/07/2015,0.0309
29/07/2015,0.0309
30/07/2015,0.0318
31/07/2015,0.0329
03/08/2015,0.031
04/08/2015,0.0301
05/08/2015,0.0311
06/08/2015,0.0299
07/08/2015,0.0329
10/08/2015,0.0313
11/08/2015,0.0322
12/08/2015,0.0317
13/08/2015,0.0328
