data,valor
2015-02-07,2.7346645614035086
2015-02-14,2.7923230605738576
2015-02-21,2.7982516037063436
2015-02-28,2.8045604002859186
2015-03-07,2.8055770123148314
2015-03-14,2.805765042979943
2015-03-21,2.8077600215710947
2015-03-28,2.805372088888889
2015-04-04,2.8073727959697736
2015-04-11,2.8069844225604297
2015-04-18,2.8056087114337567
2015-04-25,2.8054381360471345
2015-05-02,2.8055915214657805
2015-05-09,2.8063196898665703
2015-05-16,2.8056883518081044
2015-05-23,2.804724546597235
2015-05-30,2.8028225311428057
2015-06-06,2.80450566444884
2015-06-13,2.8051926588750913
2015-06-20,2.804823284446859
2015-06-27,2.8039028633562886
2015-07-04,2.806271094175286
2015-07-11,2.804572029250457
2015-07-18,2.804448081469358
2015-07-25,2.803963085399449
2015-08-01,2.805434989913809
2015-08-08,2.805367868973132
2015-08-15,2.8053960359699026
2015-08-29,2.811667744020685
2015-09-05,2.8141021331609566
2015-09-12,2.812325110689437
2015-09-19,2.813050911376493
2015-09-26,2.8251003602676272
2015-10-03,2.8240444444444446
2015-10-10,2.9322006033182504
2015-10-17,2.940659162303665
2015-10-24,2.939106824925816
2015-10-31,2.9422467368421055
2015-11-07,2.952079445145019
2015-11-14,2.9757414760466117
2015-11-21,2.985697724810401
2015-11-28,2.988703703703704
2015-12-05,2.993515800944424
2015-12-12,2.991440777297964
2015-12-19,2.9922161659956643
2015-12-26,2.9906709608158883
2016-01-02,2.991103743315508
2016-01-09,2.9995010683760683
2016-01-16,3.0014677290836653
2016-01-23,3.0104003759398497
2016-01-30,3.0141308661839634
2016-02-06,3.017073875802998
2016-02-13,3.0161554902484635
2016-02-20,3.0198931962025317
2016-02-27,3.0199659608684
2016-03-05,3.0205134702587357
2016-03-12,3.0228262162162163
2016-03-19,3.023986995394202
2016-03-26,3.0226170613562973
2016-04-02,3.0279967444384157
2016-04-09,3.0273312668463612
2016-04-16,3.028662570130911
2016-04-23,3.0282041984732824
2016-04-30,3.027939183782342
2016-05-07,3.022687213997308
2016-05-14,3.024347290640394
2016-05-21,3.021888529014845
2016-05-28,3.0214874532835023
2016-06-04,3.0205050094773895
2016-06-11,3.0222990755845567
2016-06-18,3.0190027173913045
2016-06-25,3.0206335522714833
2016-07-02,3.0172644560153468
2016-07-09,3.0201616915422886
2016-07-16,3.016156787762906
2016-07-23,3.0174288472145614
2016-07-30,3.017354074889868
2016-08-06,3.0194598885793873
2016-08-13,3.0178614054656996
2016-08-20,3.019809550096605
2016-08-27,3.0171593636617358
2016-09-03,3.0172419753086417
2016-09-10,3.01709173553719
2016-09-17,3.016730215827338
2016-09-24,3.014429834254144
2016-10-01,3.017160390516039
2016-10-08,3.016637479085332
2016-10-15,3.015152882205514
2016-10-22,3.014136704640178
2016-10-29,3.015774484899802
2016-11-05,3.013085730242949
2016-11-12,3.017543514412417
2016-11-19,3.0073433583959903
2016-11-26,2.9924339250493093
2016-12-03,2.9800058446980238
2016-12-10,2.992667700987306
2016-12-17,3.035874402922169
2016-12-24,3.0557479303454183
2016-12-31,3.059029082774049
2017-01-07,3.060579139724487
2017-01-14,3.100189533239038
2017-01-21,3.126810933940775
2017-01-28,3.1296575226244348
2017-02-04,3.1246524782973957
2017-02-11,3.117517620524387
2017-02-18,3.1098818155866397
2017-02-25,3.106824701195219
2017-03-04,3.1016879213483146
2017-03-11,3.081074417298512
2017-03-18,3.063055916407795
2017-03-25,3.0524282440561445
2017-04-01,3.04453053652968
2017-04-08,3.0335494629734314
2017-04-15,3.032480802292264
2017-04-22,3.025267682576193
2017-04-29,3.0294637142857144
2017-05-06,3.032947186147186
2017-05-13,3.0391588405797103
2017-05-20,3.036619061330262
2017-05-27,3.0348636494667054
2017-06-03,3.025305152291489
2017-06-10,3.019346891342243
2017-06-17,3.0116648477886274
2017-06-24,2.995627157652474
2017-07-01,2.9795791001451377
2017-07-08,2.961117681498829
2017-07-15,2.9546259431224606
2017-07-22,2.9355188515081205
2017-07-29,3.0682079697498543
2017-08-05,3.119555679287305
2017-08-12,3.1200564471499725
2017-08-19,3.1283062709966405
2017-08-26,3.1234010327022372
2017-09-02,3.129362400906002
2017-09-09,3.174174829157175
2017-09-16,3.1823972911963883
2017-09-23,3.1985638236977674
2017-09-30,3.2335968289920727
2017-10-07,3.241462072958888
2017-10-14,3.2398610169491526
2017-10-21,3.2468169822145727
2017-10-28,3.245112181303116
2017-11-04,3.25703984063745
2017-11-11,3.272963400900901
2017-11-18,3.2975404011461316
2017-11-25,3.338749710312862
2017-12-02,3.3522718277066357
2017-12-09,3.3453925501432664
2017-12-16,3.3509292508917956
2017-12-23,3.3548367463026167
2017-12-30,3.3547645348837207
2018-01-06,3.3717335433070867
2018-01-13,3.3853045066991476
2018-01-20,3.402085784313725
2018-01-27,3.4011823475329455
2018-02-03,3.4105280558083106
2018-02-10,3.4080593968930857
